192.474716187,626.237365723,437.981170654,-11.9007606506,241.721160889,157.500213623,
183.803512573,593.363647461,448.454711914,-11.2778892517,244.190658569,159.842514038,
174.405685425,547.005615234,444.494476318,-10.6184501648,246.275131226,162.046356201,
163.213195801,470.325408936,431.137664795,-9.97790241241,247.465393066,164.329483032,
145.012939453,399.053070068,399.151733398,-9.62614440918,248.343688965,165.99458313,
126.301307678,336.270812988,351.119110107,-9.69458293915,249.066085815,167.130996704,
102.51158905,266.20602417,303.085021973,-9.56772041321,249.449951172,168.242538452,
79.1919708252,214.136550903,257.138671875,-9.71944236755,249.684921265,168.975860596,
60.5526924133,149.659179688,200.379486084,-9.93122959137,249.504425049,169.366821289,
40.4276657104,94.7477798462,158.388870239,-10.4672899246,249.000946045,169.57598877,
7.72039937973,31.4006347656,122.545806885,-11.1284313202,247.71472168,169.479919434,
-38.2944755554,-40.3802070618,74.7304153442,-12.1241874695,245.64012146,168.596618652,
-89.9612884521,-123.127510071,7.26472043991,-13.9528589249,242.625549316,166.894088745,
-132.802001953,-223.463775635,-76.6438980103,-15.3372440338,238.904815674,164.654754639,
-168.106536865,-312.448913574,-158.736938477,-17.043674469,234.899459839,162.13520813,
-206.923919678,-407.565795898,-250.881240845,-18.7365875244,230.721984863,159.288314819,
-246.204315186,-503.088592529,-342.501922607,-20.4691810608,225.943908691,155.645187378,
-272.137329102,-618.489135742,-450.605651855,-22.3118286133,221.064178467,151.962692261,
-294.269775391,-740.06640625,-555.368774414,-24.3023109436,215.523345947,147.610488892,
-308.144073486,-859.625183105,-636.031982422,-26.4142913818,210.020858765,143.614379883,
-320.33404541,-960.251403809,-666.103637695,-28.3383159637,203.652282715,139.624252319,
-329.440368652,-1061.65283203,-698.236938477,-30.2417697906,197.395370483,135.471435547,
-330.413269043,-1134.58630371,-704.226135254,-32.1374778748,191.129959106,131.34967041,
-319.503173828,-1196.55078125,-828.428649902,-33.7473564148,184.697372437,127.317352295,
-289.319366455,-1258.34448242,-780.578735352,-35.1046295166,178.094024658,124.086952209,
-257.626800537,-1286.46691895,-727.006958008,-36.3009529114,171.845565796,120.877128601,
-214.931549072,-1284.19885254,-667.465454102,-37.842300415,166.470367432,118.036170959,
-179.740570068,-1222.8293457,-581.198852539,-38.789478302,161.392715454,115.791397095,
-155.610336304,-1119.87402344,-492.778991699,-39.5237579346,156.702911377,113.91583252,
-137.294235229,-978.260314941,-400.094085693,-40.2380752563,153.237030029,112.728096008,
-117.786972046,-810.499450684,-311.592102051,-40.7123527527,150.888626099,112.147987366,
-98.8758850098,-645.31652832,-242.619812012,-41.1401863098,149.213394165,111.615127563,
-81.5286254883,-496.615356445,-183.460250854,-41.3862380981,148.187515259,111.35824585,
-65.8889465332,-365.197509766,-132.942764282,-41.446018219,147.714279175,111.321327209,
-51.9725227356,-256.635559082,-92.4396209717,-41.4132919312,147.550125122,111.404273987,
-41.5932197571,-167.845214844,-60.6115913391,-41.4080581665,147.621841431,111.59854126,
-30.3105201721,-80.2784729004,-26.0059585571,-41.2770271301,148.104263306,112.125183105,
-18.0909252167,17.1310195923,15.8219556808,-40.9924430847,149.388793945,113.153266907,
-13.1724376678,139.248733521,57.7442016602,-40.4680595398,151.39491272,114.390640259,
-2.82811403275,259.628356934,106.549194336,-39.7378158569,154.098403931,116.132637024,
3.23871397972,369.035339355,147.261825562,-38.9100074768,157.258377075,117.906394958,
13.7489452362,443.502563477,179.115188599,-38.0497131348,160.636856079,119.745170593,
25.2980518341,500.374206543,203.884048462,-37.1760787964,164.322891235,121.621635437,
36.6146736145,550.65637207,221.387939453,-36.3421363831,168.233032227,123.372421265,
50.8195228577,589.024108887,241.010055542,-35.2788734436,172.067108154,125.198219299,
69.780418396,621.552490234,253.584838867,-34.3823890686,176.042556763,126.963691711,
86.8475112915,652.874389648,274.918731689,-33.0755348206,180.218643188,128.960144043,
103.859191895,677.365905762,302.565338135,-31.5943508148,184.173309326,131.108184814,
124.89213562,689.320739746,327.577087402,-30.2740211487,188.168914795,133.521102905,
139.666397095,705.350769043,348.343963623,-28.8345451355,192.145187378,135.725479126,
154.494354248,709.918151855,370.33404541,-27.2430553436,196.030166626,138.088439941,
185.282608032,672.683959961,350.561096191,-25.4636573792,199.500671387,140.712783813,
192.168640137,662.730957031,356.795349121,-23.9547252655,203.009872437,143.079025269,
197.396682739,656.032287598,372.134368896,-22.3389949799,206.186126709,145.41027832,
198.446014404,633.815795898,368.858062744,-21.091217041,209.146972656,147.522033691,
201.259124756,626.162475586,381.816497803,-19.9177417755,212.156204224,149.949996948,
192.462799072,595.302124023,377.645263672,-18.6284637451,214.832473755,151.908920288,
177.188644409,587.282714844,365.604431152,-17.9587020874,217.635543823,153.388031006,
166.51071167,530.314025879,339.351287842,-17.0039463043,219.536804199,154.691055298,
151.709625244,495.516998291,325.759613037,-16.2413730621,221.460281372,155.905563354,
131.069717407,361.264678955,277.598449707,-14.4003868103,224.85017395,159.301696777,
113.764091492,297.811462402,247.526138306,-13.8603067398,225.329376221,160.092269897,
101.185630798,240.317977905,218.363021851,-13.6345129013,225.383972168,160.738327026,
86.255607605,184.011642456,180.28187561,-13.5332927704,225.287689209,161.184463501,
70.3059768677,142.991409302,147.342498779,-13.529340744,225.153640747,161.369552612,
59.2842826843,106.277259827,122.938957214,-13.5215883255,224.728683472,161.456115723,
52.1917457581,56.6766738892,104.362037659,-13.6379156113,223.362503052,161.361129761,
39.3316001892,-17.1529464722,90.9792251587,-13.9206342697,220.735626221,161.126174927,
12.9183368683,-81.017036438,48.2208213806,-14.5889539719,218.130462646,160.063873291,
-15.6614179611,-149.773300171,-13.8016338348,-15.3878068924,215.476364136,158.757293701,
-51.2179298401,-217.035446167,-76.7713241577,-16.3701438904,212.297454834,156.738739014,
-82.5485916138,-281.922119141,-156.158599854,-17.736869812,209.35874939,154.586853027,
-106.030487061,-364.916107178,-173.549530029,-18.6345615387,204.452667236,152.630203247,
-136.365127563,-439.071472168,-266.131134033,-20.3704185486,201.109390259,150.490539551,
-175.344909668,-507.992401123,-340.149749756,-21.8291072845,197.626815796,147.782089233,
-210.290405273,-575.607543945,-394.322692871,-23.4270057678,193.716995239,144.913482666,
-243.883224487,-650.342773438,-448.172210693,-25.0044250488,189.532363892,141.618743896,
-273.344909668,-711.045776367,-492.358276367,-26.9608860016,185.086669922,137.984786987,
-281.975769043,-761.401428223,-580.885803223,-28.5600147247,180.460266113,134.907608032,
-288.397888184,-812.74041748,-598.066955566,-30.318365097,175.849182129,131.658920288,
-282.229888916,-860.163330078,-602.278930664,-31.97315979,171.382629395,128.711593628,
-260.448913574,-879.420593262,-578.744934082,-33.3773384094,167.056152344,126.144683838,
-224.078063965,-874.864440918,-538.094726562,-34.6163101196,162.9559021,123.990379333,
-196.537963867,-840.871887207,-493.154571533,-35.4271278381,159.425933838,121.854682922,
-161.932861328,-784.344116211,-428.006591797,-36.2187843323,156.08190918,120.430625916,
-141.067993164,-709.752624512,-369.295898438,-36.7773933411,153.245651245,119.035835266,
-122.122642517,-613.566223145,-307.100402832,-37.3481483459,151.281784058,118.121147156,
-106.68094635,-515.634277344,-250.679214478,-37.7184524536,149.983032227,117.454734802,
-95.0491638184,-422.310577393,-200.913238525,-38.0091514587,149.089370728,116.977539062,
-84.1385345459,-341.098480225,-161.619812012,-38.3424110413,148.581451416,116.615280151,
-71.9553146362,-266.902587891,-126.444953918,-38.5657844543,148.356414795,116.404319763,
-57.0124816895,-203.362533569,-95.6186828613,-38.6610298157,148.318359375,116.346496582,
-44.0791511536,-150.557250977,-70.6297912598,-38.689617157,148.347763062,116.335357666,
-36.3538513184,-109.144035339,-51.1572494507,-38.7622947693,148.650039673,116.417366028,
-30.9886436462,-58.2816925049,-31.0860233307,-38.9708557129,149.661361694,116.73223877,
-23.4070854187,9.95342636108,-1.64951550961,-39.00831604,151.353134155,117.4425354,
-15.2843847275,94.2217559814,26.7577705383,-38.8740692139,153.804107666,118.289054871,
-4.61290168762,171.26461792,51.6174964905,-38.6828765869,156.69303894,119.291107178,
8.95913791656,243.459823608,84.9964981079,-38.1759338379,159.834640503,120.693847656,
18.3896465302,308.264892578,110.268692017,-37.5827903748,163.130706787,122.01927948,
30.1351051331,363.603942871,131.236404419,-37.0097312927,166.604309082,123.426177979,
47.5178642273,405.971954346,157.642120361,-36.1412239075,170.139038086,125.161018372,
68.0679931641,444.676208496,186.51322937,-35.0470962524,173.832504272,127.150108337,
87.8120422363,487.289428711,214.669250488,-33.9783401489,177.483062744,129.208618164,
106.742324829,518.716247559,238.529129028,-32.8211669922,181.237213135,131.362075806,
114.857948303,549.708618164,250.143508911,-31.8124790192,185.095581055,133.190750122,
125.190551758,579.169128418,264.49041748,-30.7175159454,189.12399292,135.173553467,
132.415481567,609.239013672,285.258605957,-29.344373703,192.889846802,137.114334106,
142.747299194,627.204956055,307.800598145,-28.1763896942,196.885559082,139.455596924,
146.249740601,637.592102051,313.874084473,-27.1000995636,200.8959198,141.436553955,
147.263702393,649.821655273,324.930847168,-25.9415416718,204.978057861,143.47505188,
161.586334229,639.836364746,343.066101074,-24.7615566254,208.588104248,145.967651367,
169.369949341,623.179992676,341.134918213,-23.6369838715,212.089660645,147.992965698,
170.823776245,618.58380127,356.055725098,-22.3550643921,215.442764282,150.130355835,
177.410247803,602.553955078,366.905395508,-21.3163356781,218.391677856,152.271713257,
172.326156616,590.861938477,323.986358643,-20.5975189209,220.854125977,153.710678101,
165.333129883,564.887695312,328.000457764,-19.7834243774,223.454986572,155.665863037,
158.304763794,524.929321289,314.00402832,-18.9413261414,225.566589355,157.094070435,
149.010513306,487.963165283,311.419250488,-18.1376876831,227.70022583,158.884719849,
141.142349243,450.474304199,306.446899414,-17.485534668,229.390182495,160.514266968,
132.917724609,413.674194336,298.908660889,-16.8855381012,230.889785767,162.042495728,
118.99621582,371.263824463,283.842437744,-16.556520462,232.073028564,163.376556396,
104.379653931,331.4949646,256.512298584,-16.459980011,232.965606689,164.224624634,
91.1173400879,291.094116211,233.064483643,-16.4772167206,233.575073242,164.966781616,
84.1882400513,226.984008789,202.100448608,-16.2433567047,233.615142822,165.626983643,
74.7662582397,176.353637695,174.882049561,-16.1707324982,233.522354126,166.164520264,
63.4747619629,132.690460205,144.656768799,-16.2545642853,233.239440918,166.458084106,
52.1680793762,93.054145813,109.220321655,-16.6461048126,232.865234375,166.608566284,
37.5360832214,43.833442688,82.8370895386,-17.1226711273,231.867263794,166.642715454,
15.644990921,-21.644411087,47.0576438904,-17.8416538239,230.07043457,166.216827393,
-14.6202058792,-107.738693237,-15.3237733841,-18.7520828247,227.796310425,165.210189819,
-77.6181182861,-306.103637695,-177.030960083,-21.4311180115,221.623809814,161.454101562,
-115.486297607,-399.281799316,-247.932510376,-22.6345500946,217.761810303,158.851699829,
-153.772888184,-479.628265381,-310.674560547,-23.8723545074,213.778945923,155.856567383,
-230.69468689,-708.152587891,-475.627380371,-27.3397140503,203.886398315,148.227355957,
-244.897277832,-742.231262207,-477.061157227,-28.4487533569,199.579055786,145.115585327,
-264.762939453,-763.295776367,-531.968811035,-29.72265625,194.494979858,142.127120972,
-271.693939209,-819.530090332,-544.119445801,-31.1062736511,189.247253418,138.876205444,
-280.160675049,-851.011230469,-555.602905273,-32.8864021301,184.314498901,135.395019531,
-273.147766113,-870.621459961,-541.625427246,-34.2754745483,179.380371094,132.398376465,
-261.458251953,-857.141540527,-516.891723633,-35.7152023315,174.507766724,129.386642456,
-239.461868286,-832.538208008,-479.792755127,-36.9097061157,170.054046631,126.927429199,
-210.078643799,-781.538757324,-431.432189941,-38.1076622009,166.044998169,124.905319214,
-184.518783569,-712.879089355,-372.061676025,-38.9538497925,162.668029785,123.445243835,
-166.284805298,-635.645019531,-324.476135254,-40.0283317566,160.000167847,122.108520508,
-149.244384766,-538.55065918,-266.640838623,-40.5713577271,158.251571655,121.260124207,
-126.419158936,-439.899810791,-207.370941162,-40.8538513184,157.172454834,120.886543274,
-106.509216309,-350.143615723,-162.593978882,-41.2745666504,156.55406189,120.591896057,
-86.0073394775,-271.365814209,-123.290710449,-41.4283447266,156.233108521,120.452224731,
-65.9583587646,-204.249862671,-91.1614761353,-41.5566596985,156.1612854,120.445907593,
-51.4493942261,-148.056976318,-64.9354400635,-41.6831817627,156.270080566,120.512153625,
-42.8736534119,-87.4413223267,-37.0241889954,-41.7471084595,156.7996521,120.779037476,
-30.0501613617,-12.5200881958,-0.423549860716,-41.6951789856,158.070480347,121.516143799,
-14.6368484497,79.7954864502,34.0596427917,-41.6388015747,160.261871338,122.463264465,
4.46522760391,175.461166382,75.4402770996,-41.170425415,163.005493164,123.779678345,
21.8126354218,263.353668213,111.899276733,-40.4902153015,165.985168457,125.14250946,
43.8054428101,335.497650146,145.141876221,-39.6586685181,169.1849823,126.713371277,
61.7125701904,395.015045166,170.237030029,-38.8941459656,172.529647827,128.305023193,
76.9736099243,448.901184082,198.471817017,-37.8231468201,176.146240234,130.066162109,
95.6237487793,492.487030029,225.122924805,-36.4914283752,179.773010254,131.909622192,
108.939804077,539.01953125,251.965866089,-35.1063652039,183.481506348,133.743240356,
122.903770447,579.515563965,276.741821289,-33.6000099182,187.360397339,135.686828613,
141.640335083,608.259155273,292.664672852,-32.4473114014,191.430984497,137.744186401,
154.955322266,645.232910156,316.664825439,-31.214679718,195.151321411,139.632507324,
168.880645752,662.373962402,337.751312256,-29.8067722321,198.886459351,141.652206421,
186.272491455,662.741577148,367.015289307,-28.1687164307,202.356002808,144.058441162,
192.449874878,655.934387207,336.699157715,-26.5335006714,206.118469238,146.35383606,
200.464248657,653.022705078,345.379364014,-25.3418006897,209.506240845,148.592178345,
202.94984436,630.972167969,346.222320557,-23.818189621,212.749984741,150.637069702,
194.117935181,619.265136719,343.965637207,-22.6171302795,216.019683838,152.380020142,
198.346496582,597.833496094,344.740997314,-21.4263534546,218.949691772,154.41065979,
195.363189697,573.388549805,334.223876953,-20.6031742096,221.549514771,156.072463989,
191.635345459,529.894470215,334.359313965,-19.4860877991,223.706939697,158.014312744,
187.636657715,495.529266357,330.901611328,-18.6157741547,225.548583984,159.69708252,
174.687301636,447.376312256,310.945068359,-17.8104743958,227.107437134,161.009887695,
157.162231445,400.219909668,294.628173828,-17.3074798584,228.283233643,162.245162964,
145.235031128,352.194000244,276.149932861,-16.8066120148,229.256484985,163.51121521,
128.124099731,297.184814453,243.813034058,-16.4681053162,229.913925171,164.434188843,
109.757270813,245.983718872,210.579238892,-16.2726192474,230.301559448,165.088989258,
90.533416748,202.670318604,174.717315674,-16.2927951813,230.630325317,165.521560669,
71.0076217651,157.840011597,140.45866394,-16.214925766,230.722732544,165.729751587,
54.4007911682,117.909301758,112.364486694,-16.2155818939,230.632781982,165.89302063,
40.1680526733,83.64453125,91.4929733276,-16.3729057312,230.288833618,166.019897461,
-39.2508277893,-74.6422348022,-37.8813095093,-18.5515441895,226.660369873,163.811691284,
-58.9281692505,-123.654846191,-69.9626235962,-19.3191318512,224.882202148,162.827819824,
-102.480834961,-222.498321533,-158.53288269,-20.7740306854,222.104156494,160.66947937,
-143.880081177,-293.065368652,-225.788986206,-22.13164711,219.231643677,157.90852356,
-168.774520874,-372.918395996,-273.726989746,-23.3424530029,216.018112183,155.69229126,
-190.004455566,-458.015960693,-329.351013184,-24.5692634583,212.333602905,152.995300293,
-206.789459229,-542.956420898,-382.933868408,-25.8790874481,208.337844849,150.081359863,
-225.525695801,-621.737915039,-431.086761475,-27.1825428009,204.529708862,147.083831787,
-244.256759644,-692.990966797,-546.474853516,-28.4453086853,200.181518555,143.9712677,
-241.755340576,-795.336608887,-576.78125,-29.4342327118,195.495300293,141.221084595,
-228.953369141,-871.802612305,-574.328613281,-30.4739608765,190.696716309,138.799713135,
-222.573547363,-923.566040039,-579.935119629,-31.8714294434,186.334594727,135.868927002,
-204.787887573,-933.266113281,-544.695861816,-33.0824317932,182.042221069,133.495391846,
-192.538742065,-894.735778809,-504.091308594,-34.4621505737,178.27822876,131.038604736,
-177.866577148,-826.297180176,-446.878875732,-35.4700813293,174.780654907,129.02557373,
-167.129806519,-737.881835938,-385.061920166,-36.2613716125,172.005722046,127.462661743,
-146.841369629,-629.330993652,-309.946685791,-36.7825126648,169.909698486,126.68144989,
-127.607673645,-524.328613281,-246.633651733,-37.1772842407,168.33694458,126.08454895,
-108.533569336,-419.605773926,-187.751541138,-37.4060325623,167.448059082,125.839408875,
-91.536315918,-330.21673584,-139.614105225,-37.628692627,166.796630859,125.734733582,
-74.4449234009,-253.415786743,-99.305015564,-37.7236557007,166.429077148,125.77671051,
-59.1199264526,-190.976135254,-69.5207824707,-37.7844238281,166.245758057,125.8465271,
-46.7913475037,-141.464096069,-44.616153717,-37.7611160278,166.202255249,126.016067505,
-38.099697113,-96.046295166,-23.8254623413,-37.7622413635,166.281967163,126.246253967,
-32.0450134277,-46.7010498047,0.321611255407,-37.8111801147,166.820037842,126.778739929,
-20.3148403168,14.8127536774,33.3363800049,-37.6993713379,167.901031494,127.767326355,
-6.90451335907,78.4703521729,62.3266448975,-37.3970680237,169.547515869,128.90473938,
8.41206073761,148.376571655,89.7806930542,-37.0251808167,171.706954956,130.21105957,
23.4549980164,210.29258728,110.399055481,-36.4298019409,174.2915802,131.526626587,
43.0062675476,262.244689941,130.972335815,-35.6597480774,176.945205688,132.978591919,
51.7600212097,314.575653076,137.313064575,-34.9827423096,180.056365967,134.104324341,
62.1609916687,358.345916748,149.799911499,-34.2418670654,182.828781128,135.317687988,
74.071647644,390.948913574,160.38053894,-33.2830123901,185.800354004,136.582778931,
86.3889389038,426.236022949,177.613800049,-32.2575454712,188.886734009,138.043075562,
102.752372742,457.058868408,195.265487671,-31.1402683258,192.166564941,139.676879883,
120.404762268,474.864898682,207.431243896,-30.0357055664,195.46975708,141.366500854,
139.449371338,486.731567383,218.175079346,-28.9434661865,198.611221313,143.067718506,
149.981399536,513.928894043,235.885498047,-27.7013568878,201.842208862,144.736618042,
163.390350342,526.861328125,248.417251587,-26.2847824097,205.049453735,146.415267944,
173.373748779,521.29888916,257.776885986,-24.833108902,208.079742432,148.201660156,
184.028656006,519.147033691,266.132629395,-23.6322193146,211.205551147,150.104431152,
181.45149231,517.976745605,276.020233154,-22.3824520111,214.100524902,151.845123291,
181.516555786,503.900360107,271.251068115,-21.1596908569,216.711486816,153.235748291,
172.409683228,490.569458008,261.911376953,-20.2085990906,219.488143921,154.567245483,
164.638687134,458.523284912,244.395935059,-19.4128036499,221.822189331,155.740982056,
154.877502441,416.477813721,218.078109741,-18.932352066,223.673934937,156.599197388,
145.710357666,374.053741455,196.56237793,-18.3248462677,225.221069336,157.380691528,
133.735610962,280.661499023,164.81413269,-16.7022571564,227.628799438,159.192321777,
126.447555542,240.106124878,145.119476318,-16.1090335846,228.530227661,159.871612549,
116.807434082,209.583175659,123.331344604,-15.5907487869,229.41583252,160.305633545,
108.741600037,172.340835571,97.6370773315,-15.1926908493,230.235671997,160.74331665,
98.0389785767,146.560638428,72.3781661987,-14.9594163895,230.923477173,160.818939209,
90.4981689453,118.861808777,35.6191749573,-14.8287172318,231.232940674,160.812988281,
72.5223312378,92.1892318726,25.703836441,-14.7491531372,231.304550171,160.776855469,
54.0390014648,65.9602584839,27.382976532,-14.665391922,231.341903687,160.743438721,
46.0375518799,45.8241691589,17.3650474548,-14.5735521317,231.20173645,160.554336548,
40.2227287292,31.1312999725,9.98888301849,-14.4572715759,230.710220337,160.105316162,
32.9754104614,3.27585506439,-5.16720485687,-14.5152482986,229.727127075,159.396377563,
20.1741867065,-34.4859886169,-35.7864456177,-14.9144134521,228.473892212,158.304321289,
-7.76701211929,-100.894439697,-66.4293136597,-15.1537399292,225.831039429,156.716812134,
-40.472743988,-194.537643433,-128.274536133,-15.7171297073,223.020858765,154.917800903,
-82.6976623535,-279.433898926,-191.423660278,-16.4616355896,220.100021362,152.74508667,
-124.361076355,-383.74508667,-253.751068115,-17.1571388245,216.453536987,150.371261597,
-164.226913452,-496.496673584,-319.26449585,-18.2980861664,212.59765625,147.895675659,
-191.703109741,-621.104980469,-388.045654297,-19.766954422,208.410873413,145.219604492,
-216.8644104,-722.040405273,-431.75402832,-21.2200222015,204.02822876,142.423217773,
-223.055130005,-789.755493164,-455.265106201,-22.855802536,199.894760132,139.700683594,
-213.48538208,-792.393188477,-430.537506104,-24.0879478455,196.01499939,137.542800903,
-199.128677368,-727.063110352,-387.779846191,-25.2191810608,192.969207764,135.614944458,
-178.583587646,-618.493286133,-332.923980713,-26.2059822083,190.636138916,134.045272827,
-159.443969727,-475.670776367,-263.533233643,-26.8978214264,189.41317749,133.092178345,
-136.186706543,-349.413787842,-196.303573608,-27.3140220642,188.941040039,132.710174561,
-111.169181824,-246.960494995,-137.948654175,-27.498336792,188.774108887,132.638671875,
-88.1728057861,-168.050643921,-94.5085449219,-27.5943927765,188.777664185,132.646408081,
-74.8924407959,-95.8906555176,-53.9792518616,-27.7639484406,188.985855103,132.819869995,
-69.6850357056,-13.6641521454,-12.7897186279,-28.0441627502,189.595474243,133.13722229,
-65.6899337769,75.8536834717,35.4731063843,-28.171377182,190.554244995,133.754272461,
-59.8537025452,160.390106201,81.1497268677,-28.2842121124,191.932037354,134.587692261,
-45.3765068054,231.476516724,124.870918274,-28.3690757751,193.600830078,135.777206421,
-30.1532230377,288.527679443,166.948257446,-28.247795105,195.679122925,137.340881348,
-21.2561454773,323.34677124,197.749771118,-28.006067276,197.439559937,138.732376099,
-6.67951583862,342.324035645,226.67791748,-27.6714515686,200.503158569,141.331817627,
-3.27868819237,333.893890381,227.147750854,-27.6433143616,201.982940674,142.551483154,
-2.16840267181,318.978149414,213.511047363,-27.7240695953,203.37878418,143.443695068,
0.127218753099,302.38470459,207.746612549,-27.7110118866,204.598815918,144.440704346,
0.00670110946521,278.615081787,192.026626587,-27.6774997711,205.629852295,145.143798828,
1.66072058678,251.831008911,177.037414551,-27.5949268341,206.397766113,145.748306274,
3.41401100159,217.376190186,155.176925659,-27.6036472321,206.891708374,146.176086426,
4.03611469269,181.433273315,129.132904053,-27.6223602295,207.232025146,146.41255188,
5.15006923676,147.115692139,102.759117126,-27.717546463,207.386169434,146.497924805,
4.70038366318,115.034393311,78.9906387329,-27.7788333893,207.448287964,146.513687134,
2.48943710327,86.6496810913,57.7016448975,-27.979139328,207.351318359,146.426010132,
-6.41243600845,47.948097229,25.6584911346,-28.4483661652,206.841751099,145.942276001,
-20.4567012787,-23.3003902435,-22.2118225098,-28.9175720215,205.60244751,145.094177246,
-41.1685447693,-139.159301758,-96.6663131714,-29.6307258606,203.645080566,143.908889771,
-92.7874908447,-421.697143555,-273.472808838,-31.507183075,197.920761108,139.930709839,
-103.103141785,-549.716918945,-334.08895874,-32.448261261,194.542175293,137.791687012,
-100.475532532,-665.177246094,-366.876037598,-33.2415885925,190.766265869,135.856704712,
-92.9224319458,-752.057373047,-384.90045166,-34.0199508667,186.937713623,133.795013428,
-80.8208084106,-803.483581543,-380.137695312,-34.7921676636,183.027069092,131.872390747,
-68.7694778442,-803.624633789,-368.662780762,-35.5763397217,179.249359131,129.740280151,
-66.7383728027,-747.955993652,-343.428009033,-36.1962852478,175.567779541,127.600723267,
-54.5471992493,-668.818054199,-302.14855957,-36.5858573914,172.647644043,126.147171021,
-48.3281898499,-551.055114746,-245.299621582,-36.8366966248,170.936233521,125.356437683,
-40.4192657471,-428.611633301,-190.164749146,-37.0670013428,170.040100098,124.973487854,
-33.2414360046,-316.572479248,-143.009414673,-37.1781044006,169.675094604,124.766517639,
-26.0513725281,-228.611419678,-106.243049622,-37.2507171631,169.603225708,124.734329224,
-20.2993297577,-152.9584198,-74.3532333374,-37.3236351013,169.661483765,124.821739197,
-17.9392681122,-59.5717582703,-31.4178352356,-37.2667503357,170.117385864,125.377754211,
-15.9009370804,68.0676879883,20.8340511322,-37.2770843506,171.427139282,126.46950531,
-15.7954444885,215.939575195,76.564239502,-37.3171920776,173.304855347,127.75667572,
-8.84200000763,358.486358643,138.069671631,-37.0069885254,175.871337891,129.374252319,
6.76949167252,475.463256836,202.721328735,-36.7837524414,178.689956665,131.46836853,
23.6605491638,554.787841797,258.64175415,-36.4341468811,181.648193359,133.742340088,
35.8257980347,603.029174805,306.079956055,-35.8574256897,184.022506714,135.72265625,
47.319606781,624.562561035,344.698974609,-35.5097503662,186.451507568,137.940948486,
54.4577140808,612.535644531,364.048461914,-35.1668205261,188.685134888,140.032562256,
61.2687759399,531.643249512,355.643249512,-34.7314987183,192.313339233,143.655349731,
60.2450065613,460.291168213,321.174255371,-34.7203445435,193.366668701,144.867675781,
54.7137718201,373.170043945,272.83480835,-34.612651825,193.78175354,145.580001831,
44.1143531799,284.70022583,215.159210205,-34.4893836975,193.810012817,145.813171387,
6.62347078323,-30.7405700684,17.387928009,-34.7448539734,189.851638794,144.543777466,
-12.2944259644,-134.121337891,-50.7039718628,-34.9888916016,188.08164978,143.718429565,
-47.0213241577,-334.339324951,-178.787521362,-35.7564849854,184.740982056,141.699737549,
-73.1041183472,-503.710540771,-288.472167969,-36.8629798889,181.261154175,139.119430542,
-86.071937561,-620.657409668,-330.876373291,-37.4720993042,177.678894043,137.129486084,
-92.0158233643,-665.733337402,-334.564331055,-38.0580596924,174.248718262,135.284790039,
-97.2620315552,-647.55279541,-319.651153564,-38.7256660461,171.305557251,133.460891724,
-96.4314346313,-566.747192383,-284.879119873,-39.1834564209,169.133743286,131.895584106,
-84.0948791504,-454.26953125,-236.679794312,-39.5445899963,167.937088013,130.937103271,
-69.0498504639,-335.156768799,-185.902145386,-39.841835022,167.478149414,130.389892578,
-56.4775085449,-230.722518921,-138.631240845,-40.0915908813,167.500228882,130.162368774,
-45.7050209045,-146.007949829,-96.4652023315,-40.1397781372,167.632080078,130.118041992,
-38.2150497437,-43.5954399109,-52.8706703186,-40.2560539246,168.289016724,130.252426147,
-23.2669487,74.2787780762,4.05915355682,-40.0650978088,169.607925415,130.90625,
-1.67299866676,191.649581909,70.6490097046,-39.5940132141,171.731384277,132.199234009,
24.6959934235,288.456451416,137.289657593,-39.0925674438,173.934173584,133.957901001,
32.6849975586,366.866424561,180.342407227,-38.600692749,176.283325195,135.306259155,
41.8025932312,408.706390381,214.320648193,-38.118183136,178.56338501,136.851394653,
51.5059394836,418.08972168,235.269943237,-37.5181808472,180.731567383,138.477142334,
55.0693435669,419.61529541,251.77432251,-36.9528160095,182.578689575,139.975082397,
55.2693977356,407.223236084,250.744567871,-36.7163124084,184.263977051,141.222137451,
56.211063385,380.348358154,244.292648315,-36.4912109375,185.691879272,142.455825806,
53.1803474426,334.231201172,221.264221191,-36.3423538208,186.686218262,143.333023071,
46.4708709717,291.156341553,194.994369507,-36.2344741821,187.477127075,143.924133301,
38.1700363159,240.505752563,162.38621521,-36.14818573,187.922241211,144.247070312,
31.4075489044,189.226272583,129.207382202,-36.0755310059,188.139755249,144.433242798,
23.5529766083,139.635314941,95.916595459,-36.0503845215,188.174728394,144.471313477,
16.2814750671,97.5103988647,67.255027771,-36.0106887817,188.124893188,144.425689697,
7.37802457809,47.6978874207,33.9853668213,-35.9956245422,187.854690552,144.225952148,
-7.10556554794,-29.0105991364,-20.3028717041,-36.1506996155,187.159683228,143.623168945,
-30.2217330933,-123.35043335,-86.8763961792,-36.3458366394,186.00994873,142.498001099,
-47.6874160767,-201.669509888,-137.544281006,-36.5935630798,184.583953857,141.243927002,
-52.072719574,-234.643478394,-156.055847168,-36.8294487,183.127670288,140.135848999,
-49.2667922974,-219.816940308,-152.366592407,-37.0902481079,182.373703003,139.288208008,
-40.4099349976,-183.182495117,-132.711425781,-37.1960830688,181.959976196,138.735031128,
-28.8075656891,-137.661437988,-104.542007446,-37.2524833679,181.820098877,138.491073608,
