63.2291717529,-147.055679321,-96.1639709473,-63.2084922791,391.052124023,34.2287750244,
94.9154815674,-185.277389526,-53.818145752,-63.6329154968,391.088226318,35.5635871887,
97.1021881104,-192.170013428,-35.8793182373,-63.1210861206,389.602813721,35.7538490295,
89.533416748,-236.328842163,-25.4741840363,-62.4919624329,386.960754395,35.9920463562,
145.222167969,-135.989334106,39.1713905334,-61.2703781128,383.641357422,35.4606323242,
154.230148315,-228.11756897,0.281129330397,-60.3854484558,379.794464111,34.5434875488,
178.831588745,-290.048034668,-31.2938938141,-59.450553894,376.452789307,33.5439910889,
201.973861694,-328.21572876,-35.9183654785,-58.7449073792,373.187072754,32.9474716187,
208.332443237,-463.016571045,63.416973114,-59.7220497131,368.776550293,36.374042511,
203.494750977,-519.553955078,82.5348358154,-59.9164352417,364.874969482,37.8374252319,
194.531173706,-574.635253906,77.6344604492,-59.1531486511,359.664733887,38.6294898987,
210.063446045,-770.719665527,20.2747631073,-57.5911026001,353.286529541,39.1555404663,
209.677902222,-932.769714355,-41.2219352722,-56.4602890015,347.796539307,39.0161209106,
201.471481323,-937.924621582,-71.4544754028,-55.0792274475,343.291931152,38.4416732788,
188.280166626,-1024.44580078,-125.097381592,-53.4491653442,336.860565186,37.0023040771,
212.146987915,-984.266357422,-126.347167969,-51.9042434692,331.838439941,35.9162597656,
182.798660278,-974.954711914,-134.307769775,-50.2069015503,324.831237793,34.8907394409,
5.00750017166,-875.57800293,-152.145675659,-49.4203834534,316.517700195,34.0880966187,
-143.491271973,-779.153930664,-148.685974121,-48.8076171875,307.49307251,33.3453941345,
-222.316299438,-774.970397949,-132.165115356,-48.6933250427,299.144104004,32.950466156,
-232.283966064,-922.250793457,-92.11743927,-48.8575286865,290.393463135,34.0784378052,
-208.572174072,-969.048522949,-58.616733551,-49.0248146057,280.989471436,34.5517311096,
-184.731872559,-1045.67675781,-47.7667312622,-48.935131073,270.94619751,34.7205238342,
-156.826370239,-1110.9543457,-39.4278678894,-48.8699455261,260.685394287,34.9241065979,
-136.330932617,-1165.15454102,-29.5199565887,-48.9608459473,251.285720825,35.2316741943,
-121.740844727,-1216.25622559,-13.6543655396,-49.1859550476,241.053497314,35.7951011658,
-110.859962463,-1273.68310547,7.90565443039,-49.5845375061,231.247879028,36.7727966309,
-105.7631073,-1299.66259766,32.4435653687,-50.0613937378,221.579269409,37.9313316345,
-93.6151123047,-1324.51013184,65.3333740234,-50.7317848206,211.75630188,39.593082428,
-94.5200424194,-1326.7791748,94.9401855469,-51.3688011169,202.885696411,41.2743644714,
-91.5921401978,-1338.7019043,129.693862915,-51.8545379639,193.879150391,43.3824882507,
-93.070098877,-1321.19848633,153.311523438,-52.4457244873,184.703643799,45.3515434265,
-89.8445968628,-1297.49707031,184.81288147,-52.8915481567,175.661148071,47.7354011536,
-83.8232803345,-1280.95544434,215.406173706,-53.4345436096,167.377426147,50.3109664917,
-78.9588546753,-1257.17370605,244.192672729,-54.1627845764,159.631622314,53.0306854248,
-76.1700820923,-1232.15039062,271.054962158,-54.606552124,152.207901001,55.8724441528,
-72.9466705322,-1192.37512207,301.152618408,-55.3080368042,144.968475342,59.0276374817,
-77.4164276123,-1143.28662109,304.699737549,-55.8892784119,137.259613037,61.6557121277,
-71.2135772705,-1124.11572266,317.878997803,-56.4378318787,131.007049561,64.3433761597,
-47.5370750427,-1148.83569336,346.597137451,-57.3125076294,124.748832703,67.2553482056,
-62.4977264404,-1063.46276855,339.080871582,-57.9752388,118.281211853,69.9265518188,
-68.8291931152,-997.478271484,345.752075195,-58.2575340271,112.19115448,72.9416885376,
-65.6656799316,-957.701721191,347.344543457,-59.0546684265,106.510986328,75.6213302612,
-54.7975921631,-930.052246094,356.8387146,-59.499206543,101.227111816,78.4402236938,
-51.9839248657,-889.143554688,354.996612549,-60.0564727783,95.8464813232,81.1484909058,
-62.9144477844,-886.933898926,310.519195557,-60.1821594238,89.9393386841,82.4216690063,
-28.7815990448,-873.852478027,353.736450195,-62.7926139832,87.3098983765,84.8199539185,
-33.8431930542,-817.606933594,364.410766602,-63.2221374512,83.1163711548,87.7541275024,
-44.3988838196,-763.156677246,374.829711914,-62.6604576111,78.9071884155,91.0226364136,
-40.6677703857,-727.544433594,374.752838135,-62.8060569763,75.8075637817,93.4453201294,
18.2677688599,-680.368896484,344.406494141,-65.1637802124,71.1059494019,95.1627655029,
